abstract,pred,true
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['RESEÑA DE EUGENIO COSERIU: COMPETENCIA LINGÜÍSTICA Y CRITERIOS DE CORRECCIÓN. SEVILLA: EDITORIAL UNIVERSIDAD DE SEVILLA (2019), 114 PÁGINAS. ISBN: 978-84-472-2865-2']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['提要 为了准确描述汉语国际教育硕士生语法教学能力的发展, 本文以同济大学汉语国际教育专业五位研究生为研究对象, 录制他们教授简单趋向补语的教学视频进行剖析。研究发现, 在导入环节, 导入情境基本合理, 但导入内容过多。在讲解环节, 句法格式基本准确, 但语义讲解不充分, 语用、语境讲解不够全面。在语法点操练环节, 缺少交际性练习, 层次性不足。研究基于硕士生的真实教学活动, 为汉语国际教育硕士教学能力的培养提供有价值的信息。']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['本文研究漢語中數－類詞（數詞“一”+分類詞）在話語層次上的作用。文中用統計數字說明數－類詞的使用與一系列其他詞法句法結構有一定的聯繫。如，(1)帶有數－類詞的名詞詞組中其他修飾語的數量明顯高於不帶數－類詞的名詞詞組；(2)數－類詞在存現句中的使用頻率極高；(3)數－類詞多用於肯定句中；(4)數－類詞多用於被置於前景的語句中。根據這些特點，作者提出，數－類詞在話語層次上有前後景設置的作用，即把名詞片語設為前景，置于明顯的地位。本項研究還表明，數－類詞具有前後景設置作用這一看法，與以往研究中提出的“數－類詞的使用取決於名詞在主題中的重要性”的觀點相比，能夠為數－類詞的使用提供更好的解釋。本文通過對數-類詞不同功能的綜合觀察，指出數－類詞在話語層次上的前後景設置的作用屬於Tomlin (1985)提出的“語言結構的語用功能”。這種看法，也完全符合Givon (1991)提出的語言符號的數量原則，即，越重要的資訊，入碼使用的符號也就越多。'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"[""Cultural significance of diversity 2. Navaho evaluation of language 3. Mythical origin of diversity 4. Materials 5. Distribution of diversities 6. Individualism 7. Navaho conception of diversity 8. Examples of diversity (1. the y s z, yproblem; 2. yi-prefixes; 3. s, ts; 4. t > x > k; 5. -xes, -kQs; 6. x > k > k; 7. nasalization; 8. tone; 9. diphthongs; 10. i, i, e; 11. VVC > V'C (specific vowels and consonants); 12. finals; 13. syntactic elements; 14. vocabulary. 9. Summary""]",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Police and the Policed: Language and Power Relations on the Margins of the Global South by Danielle Watson (2019)Palgrave Macmillan, xiii + 138 pp']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Antonella Sorace, ‘Unaccusativity and auxiliary choice in non-native grammars of Italian and French’, Journal of French Language Studies 3 (1993), 71–93. The publisher very much regrets the errors in the formatting of table 2, p. 85, which were the result of a typesetting error. A correct version of the table follows.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['A word-processing package for academic writers'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['提要： 互联网是进行对外汉语教学的重要工具和手段，将互联网同传统对外汉语教学相结合，对探索 “互联网+对外汉语教学” 的创新模式，适应当代汉语国际推广要求有重要的推动作用，同时也符合国家推广互联网+教育的重要战略方针。本文从对外汉语教学方法革新的角度，剖析互联网方针指引下，对外汉语教学模式的创新形式。文章主要以太原理工大学的留学生和太原理工大学国际教育交流学院的对外汉语教师为研究对象，探析互联网对留学生汉语学习以及对汉语教师日常教学的影响，并对 “互联网+” 背景下对外汉语教学模式的发展进行探索和思考，从而为培养高质量、高水平的对外汉语教学人才提供教学方法方面的参考。'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['We’ve built this digital research platform to provide academics everywhere with fast, stable and secure digital access to our library of over 110,000 scholarly books and 800,000 journal articles. We’ve tested the platform in close cooperation with leading academic institutions. If you have any questions or you notice something doesn’t quite work as it should, please visit our <a href=""/publishing/faq?lang=en"" class=""text-primary"">Help/FAQ</a> page and let us know.']",1,0
"['Margaret Winters &amp; Geoffrey Nathan, Cognitive Linguistics for Linguists, Springer International Publishing, 2020. Pp. xi + 81. ISBN 978-3-030-33603-5 (paperback), 978-3-030-33604-2 (E-book). - Volume 12 Issue 3']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['Reasoning Skills WISC/WPPSI Similarities (standard scores) ITPA Auditory Association (raw scores) Grammatical Skills NSST Reception NSST Production ITPA Grammatic Closure (raw scores) Sentence Imitation (errors) Visual Skills ITPA Visual sequential memory (raw scores) ITPA Visual Reception (raw scores) ITPA Visual Association (raw scores) Auditory Skills ITPA Auditory Sequential Memory (raw scores) ITPA Auditory Closure (raw scores) ITPA Sound Blending (raw scores) Math Metropolitan (raw scores) Metropolitan (grade level) 93 91 109 96 101 93 9.00 97.83 18.13 8.43 94.95 16.86 112 111 117 114 116 114 12.04 112.41 24.41 11.89 108.91 24.52 Not given Not given 8.26 94.23 25.00 8.76 87.43 23.29 10.91 109.33 32.37 11.30 107.22 29.22 9.52 9.57 12.78 13.09 10.96 9.48 13.85 13.04 15.13 14.67 24.52 23.96 21.39 21.15 28.15 27.87 26.30 25.14 24.48 20.48 12.74 10.71 14.33 14.92 17.96 14.52 15.78 15.95 17.74 17.52 15.04 14.00 Not given Not given 31.81 30.85 20.30 6.00 18.74 19.79 21.07 31.43 31.48 23.00 4.86'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Corrigendum to Book review by Chen Ou: Zhu Hua and Lixian Jin (Eds.), Development of pragmatic and discourse skills in Chinese-speaking children. Benjamins Current Topics, 60, First Language April 2015 35: 184-186. DOI: 10.1177/0142723715577462']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['这项实验研究有两个目的：一方面，研究培训对译后编辑的质量和生产率的影响；另一方面对比使用第一语言和第二语言进行译后编辑的质量和速度。'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['In diesem Beitrag wird die Laut- und Akzentgeschichte einiger geographischer Namen untersucht, die das Slavische der Expansionszeit oder kurz danach von seinen Substrat- oder neuen Nachbarsprachen übernommen hat. Die ausgewählten Namen stammen aus dem Griechischen, Lateinischen bzw. Romanischen, „Alteuropäischen“, Thrakischen und anderen indogermanischen Substratsprachen wie auch aus dem Deutschen und anderen germanischen Sprachen, aus dem Finnischen und dem Iranischen. Im Einzelnen werden folgende Namen behandelt: *Silicānum &gt; Solkan, *Silicētum &gt; Sužid, *Caprētum &gt; Kobarid, Σαλονίκη &gt; Solun, Salōna &gt; Solin, Serdica &gt; Srědьcь, Timacus &gt; Timok, Sancta Maria &gt; Sutomore, Sancta Marīa &gt; Sutomorje, Longaticum &gt; Logatec, Aquilēia &gt; Oglej, ūtinum &gt; Videm, *Karantjā – Koroška, *Gīlā &gt; Zilja, *Albanta &gt; Labot, Albis &gt; Labe, Regĭna &gt; řezno, *wal˙xu &gt; Vlah, Laukaa – Luga, ursl. *Al˙dagā˙ &gt; Ladoga, Inkeri – Ižora, ursl. *Danu &gt; Don, *Dunēstru oder *Dunajstru &gt; Dnestr, *Dunēpru oder *Dunajpru &gt; Dnepr.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"[""The phonemic transcriptions in tables 1 and 2 of James McCloskey's article ‘The morphosyntax of WH-extraction in Irish’ in Journal of Linguistics 37.1 on p. 77 contain several printing errors. The fully correct tables are given below. The Editors apologise to the Author and the readers for the errors.""]",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['The Real McCoy and 149 Other Eponyms. By CLAIRE COCK-STARKEY. Oxford: The Bodleian Library. 2018. Pp. 131. ISBN-13: 978-1-85124-498-0. $17.50.'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['We’ve built this digital research platform to provide academics everywhere with fast, stable and secure digital access to our library of over 110,000 scholarly books and 800,000 journal articles. We’ve tested the platform in close cooperation with leading academic institutions. If you have any questions or you notice something doesn’t quite work as it should, please visit our <a href=""/publishing/faq?lang=en"" class=""text-primary"">Help/FAQ</a> page and let us know.']",1,0
[''],1,0
['1. Introduction 2. Data collection 3. The pivot grammar approach 4. Early stage 1 speech 5. Late stage 1 speech 6. problems with the transformational grammar approach 7. The case grammar approach 8. Summary and conclusions Appendices.'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['We’ve built this digital research platform to provide academics everywhere with fast, stable and secure digital access to our library of over 110,000 scholarly books and 800,000 journal articles. We’ve tested the platform in close cooperation with leading academic institutions. If you have any questions or you notice something doesn’t quite work as it should, please visit our <a href=""/publishing/faq?lang=en"" class=""text-primary"">Help/FAQ</a> page and let us know.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Review of study Colour Terms and Their Use in the toponymy of Bohemia written by P. Stěpan (Praha, 2004).']",1,0
[''],1,0
['本篇研究主要是從語誤語料庫來探討中文詞彙置換的語意關係。從中文詞彙語誤的語意代換中可以大致上證實英語及德語的現象，由此可見跨語言間相似的情形。這其中的相似之處在於詞彙置換語誤通常是與語意的關連度有關。目標與語誤詞彙（target-error words）之間會有相似的語意特徵或者呈現語意學裡分類架構中的關聯性。從五種分類架構中來看，語意並列（coordinate）是最常見的情況，再來就是關聯性（association），對比關係（contrastive）則是最少見的。這樣的研究結果支持了對於兩個詞彙互相置換時，彼此都有一定程度上相似的語意特徵或是共同擁有在情境上的某些特質的證論。中文裡的詞彙錯誤總體來說與國外一些跨語言研究中所得到的結論大致吻合。也就是說，詞彙裡的兩個詞目（lemma）之間的語意關聯即是構成置換錯誤的主因。從中文語誤語料的分布類別可以清楚的看出心理語言學及神經語言學在語言產製時直接及透明的歷程，與詞彙選擇呈現獨立進行的過程。'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['本文的撰作，有三個目的：(一)\xa0準確描述「去」(GO)\xa0義語素在廣西南寧地區三種語言（南寧粵語、賓陽平話和武鳴壯語）中的詞彙功能和語法功能，包括典型的趨向動詞、趨向補語和動相補語，以及前人甚少觸及的程度事態助詞和使令事態助詞等；(二)\xa0重構上述語言中「去」義語素的語法化路徑。我們認為，「去」義語素在充當實詞時已經包含兩、三個義位，而那些義位又採取了不完全相同的語法化方向，「去」義語素的語法化路徑也因此特別複雜；(三)\xa0指出三種語言之所以有高度平行的語法化路徑，是語言接觸的結果。具體來說，那是「接觸引發的語法化」的例子。在接觸的過程中，壯語是模式語，粵語和平話是複製語。'],1,0
